,Accuracy,Shape
740,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
741,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
742,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
743,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
744,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
745,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
746,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
747,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
748,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
749,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
750,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
751,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
752,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
753,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
754,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
755,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
756,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
757,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
758,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
759,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
760,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
761,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
762,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
763,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
764,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
765,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
766,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
767,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
768,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.614744351961951, 0.2156084656084656)"
769,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
770,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
771,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
772,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 5.662306777645662, 0.21825396825396826)"
773,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
774,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
775,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
776,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
777,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
778,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
779,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
780,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
781,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
782,"(0.8804597701149425, 0.6338028169014085, 0.5671377091263495)","(0.1921182266009852, 5.821640903686089, 0.2156084656084656)"
783,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
784,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
785,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
786,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
787,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
788,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
789,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
790,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
791,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
792,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
793,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
794,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 5.902497027348395, 0.21296296296296297)"
795,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
796,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
797,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
798,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
799,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
800,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
801,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
802,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
803,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
804,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
805,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
806,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
807,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
808,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
809,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
810,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
811,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
812,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
813,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
814,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
815,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
816,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
817,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
818,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
819,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
820,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
821,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
822,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
823,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
824,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
825,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
826,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
827,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
828,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
829,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
830,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
831,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
832,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
833,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
834,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
835,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
836,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
837,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
838,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
839,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
840,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
841,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
842,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
843,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
844,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 6.318668252080856, 0.21031746031746032)"
845,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
846,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
847,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
848,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
849,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
850,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
851,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
852,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
853,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
854,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
855,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
856,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
857,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
858,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
859,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
860,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
861,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
862,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
863,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
864,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
865,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
866,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
867,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
868,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
869,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
870,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 6.242568370986921, 0.20767195767195767)"
