,Accuracy,Shape
1757,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1758,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1759,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1760,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1761,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1762,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1763,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1764,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1765,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1766,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.682520808561238, 0.3558201058201058)"
1767,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1768,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1769,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1770,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1771,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1772,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1773,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1774,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1775,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1776,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 14.508917954815699, 0.3531746031746032)"
1777,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1778,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1779,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1780,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1781,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1782,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1783,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1784,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1785,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1786,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1787,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1788,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1789,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1790,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1791,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1792,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1793,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1794,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1795,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1796,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1797,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 14.670630202140307, 0.3505291005291005)"
1798,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1799,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1800,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1801,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1802,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1803,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1804,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1805,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1806,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1807,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1808,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1809,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1810,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1811,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1812,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1813,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1814,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1815,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1816,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1817,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1818,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1819,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1820,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1821,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1822,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1823,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1824,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1825,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1826,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1827,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1828,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1829,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1830,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1831,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1832,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1833,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1834,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1835,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.546967895362664, 0.3478835978835979)"
1836,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1837,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1838,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1839,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1840,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1841,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1842,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1843,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1844,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1845,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1846,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1847,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1848,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1849,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1850,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1851,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1852,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1853,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1854,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1855,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1856,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1857,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1858,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1859,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1860,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1861,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1862,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1863,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1864,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1865,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1866,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1867,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1868,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1869,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1870,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1871,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1872,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 14.60166468489893, 0.3505291005291005)"
1873,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1874,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1875,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1876,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1877,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1878,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1879,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1880,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1881,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1882,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1883,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1884,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
1885,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.060642092746733, 0.3531746031746032)"
